MOVENODE,41,8000000.000000,339.000000,229.000000,0.000000,
MOVENODE,42,8000000.000000,469.000000,183.000000,0.000000,
MOVENODE,43,8000000.000000,61.000000,237.000000,0.000000,
MOVENODE,44,8000000.000000,109.000000,242.000000,0.000000,
MOVENODE,45,8000000.000000,177.000000,161.000000,0.000000,
MOVENODE,46,8000000.000000,233.000000,176.000000,0.000000,
MOVENODE,47,8000000.000000,317.000000,236.000000,0.000000,
MOVENODE,48,8000000.000000,377.000000,217.000000,0.000000,
MOVENODE,49,8000000.000000,413.000000,226.000000,0.000000,
MOVENODE,50,8000000.000000,278.000000,150.000000,0.000000,
MOVENODE,1,9000000.000000,6.000000,34.000000,0.000000,
MOVENODE,2,9000000.000000,56.000000,126.000000,0.000000,
MOVENODE,3,9000000.000000,187.000000,89.000000,0.000000,
MOVENODE,4,9000000.000000,146.000000,4.000000,0.000000,
MOVENODE,5,9000000.000000,411.000000,52.000000,0.000000,
MOVENODE,6,9000000.000000,409.000000,114.000000,0.000000,
MOVENODE,7,9000000.000000,286.000000,201.000000,0.000000,
MOVENODE,8,9000000.000000,335.000000,64.000000,0.000000,
MOVENODE,9,9000000.000000,426.000000,104.000000,0.000000,
MOVENODE,10,9000000.000000,461.000000,234.000000,0.000000,
MOVENODE,11,9000000.000000,391.000000,41.000000,0.000000,
MOVENODE,12,9000000.000000,364.000000,11.000000,0.000000,
MOVENODE,13,9000000.000000,109.000000,99.000000,0.000000,
MOVENODE,14,9000000.000000,121.000000,33.000000,0.000000,
MOVENODE,15,9000000.000000,77.000000,56.000000,0.000000,
MOVENODE,16,9000000.000000,244.000000,109.000000,0.000000,
MOVENODE,17,9000000.000000,181.000000,123.000000,0.000000,
MOVENODE,18,9000000.000000,244.000000,82.000000,0.000000,
MOVENODE,19,9000000.000000,314.000000,76.000000,0.000000,
MOVENODE,20,9000000.000000,384.000000,80.000000,0.000000,
MOVENODE,21,9000000.000000,323.000000,127.000000,0.000000,
MOVENODE,22,9000000.000000,366.000000,148.000000,0.000000,
MOVENODE,23,9000000.000000,187.000000,156.000000,0.000000,
MOVENODE,24,9000000.000000,309.000000,136.000000,0.000000,
MOVENODE,25,9000000.000000,153.000000,195.000000,0.000000,
MOVENODE,26,9000000.000000,23.000000,75.000000,0.000000,
MOVENODE,27,9000000.000000,56.000000,153.000000,0.000000,
MOVENODE,28,9000000.000000,128.000000,143.000000,0.000000,
MOVENODE,29,9000000.000000,354.000000,178.000000,0.000000,
MOVENODE,30,9000000.000000,402.000000,174.000000,0.000000,
MOVENODE,31,9000000.000000,446.000000,151.000000,0.000000,
MOVENODE,32,9000000.000000,454.000000,26.000000,0.000000,
MOVENODE,33,9000000.000000,21.000000,111.000000,0.000000,
MOVENODE,34,9000000.000000,12.000000,176.000000,0.000000,
MOVENODE,35,9000000.000000,29.000000,214.000000,0.000000,
MOVENODE,36,9000000.000000,103.000000,188.000000,0.000000,
MOVENODE,37,9000000.000000,218.000000,218.000000,0.000000,
MOVENODE,38,9000000.000000,171.000000,214.000000,0.000000,
MOVENODE,39,9000000.000000,211.000000,249.000000,0.000000,
MOVENODE,40,9000000.000000,261.000000,234.000000,0.000000,
MOVENODE,41,9000000.000000,340.000000,230.000000,0.000000,
MOVENODE,42,9000000.000000,465.000000,190.000000,0.000000,
MOVENODE,43,9000000.000000,58.000000,237.000000,0.000000,
MOVENODE,44,9000000.000000,108.000000,242.000000,0.000000,
MOVENODE,45,9000000.000000,180.000000,148.000000,0.000000,
MOVENODE,46,9000000.000000,228.000000,177.000000,0.000000,
MOVENODE,47,9000000.000000,318.000000,236.000000,0.000000,
MOVENODE,48,9000000.000000,375.000000,216.000000,0.000000,
MOVENODE,49,9000000.000000,414.000000,225.000000,0.000000,
MOVENODE,50,9000000.000000,278.000000,150.000000,0.000000,
MOVENODE,1,10000000.000000,6.000000,34.000000,0.000000,
MOVENODE,2,10000000.000000,56.000000,126.000000,0.000000,
MOVENODE,3,10000000.000000,187.000000,89.000000,0.000000,
MOVENODE,4,10000000.000000,146.000000,4.000000,0.000000,
MOVENODE,5,10000000.000000,411.000000,52.000000,0.000000,
MOVENODE,6,10000000.000000,409.000000,114.000000,0.000000,
MOVENODE,7,10000000.000000,286.000000,201.000000,0.000000,
MOVENODE,8,10000000.000000,335.000000,64.000000,0.000000,
MOVENODE,9,10000000.000000,426.000000,104.000000,0.000000,
MOVENODE,10,10000000.000000,461.000000,234.000000,0.000000,
MOVENODE,11,10000000.000000,391.000000,41.000000,0.000000,
MOVENODE,12,10000000.000000,364.000000,11.000000,0.000000,
MOVENODE,13,10000000.000000,109.000000,99.000000,0.000000,
MOVENODE,14,10000000.000000,121.000000,33.000000,0.000000,
MOVENODE,15,10000000.000000,77.000000,56.000000,0.000000,
MOVENODE,16,10000000.000000,244.000000,109.000000,0.000000,
MOVENODE,17,10000000.000000,181.000000,123.000000,0.000000,
MOVENODE,18,10000000.000000,244.000000,82.000000,0.000000,
MOVENODE,19,10000000.000000,314.000000,76.000000,0.000000,
MOVENODE,20,10000000.000000,384.000000,80.000000,0.000000,
MOVENODE,21,10000000.000000,323.000000,127.000000,0.000000,
MOVENODE,22,10000000.000000,366.000000,148.000000,0.000000,
MOVENODE,23,10000000.000000,187.000000,156.000000,0.000000,
MOVENODE,24,10000000.000000,309.000000,136.000000,0.000000,
MOVENODE,25,10000000.000000,153.000000,195.000000,0.000000,
MOVENODE,26,10000000.000000,23.000000,75.000000,0.000000,
MOVENODE,27,10000000.000000,56.000000,153.000000,0.000000,
MOVENODE,28,10000000.000000,128.000000,143.000000,0.000000,
MOVENODE,29,10000000.000000,354.000000,178.000000,0.000000,
MOVENODE,30,10000000.000000,402.000000,174.000000,0.000000,
MOVENODE,31,10000000.000000,446.000000,151.000000,0.000000,
MOVENODE,32,10000000.000000,454.000000,26.000000,0.000000,
MOVENODE,33,10000000.000000,21.000000,111.000000,0.000000,
MOVENODE,34,10000000.000000,12.000000,176.000000,0.000000,
MOVENODE,35,10000000.000000,29.000000,214.000000,0.000000,
MOVENODE,36,10000000.000000,103.000000,188.000000,0.000000,
MOVENODE,37,10000000.000000,218.000000,218.000000,0.000000,
MOVENODE,38,10000000.000000,171.000000,214.000000,0.000000,
MOVENODE,39,10000000.000000,211.000000,249.000000,0.000000,
MOVENODE,40,10000000.000000,261.000000,234.000000,0.000000,
MOVENODE,41,10000000.000000,340.000000,230.000000,0.000000,
MOVENODE,42,10000000.000000,465.000000,190.000000,0.000000,
MOVENODE,43,10000000.000000,58.000000,237.000000,0.000000,
MOVENODE,44,10000000.000000,108.000000,242.000000,0.000000,
MOVENODE,45,10000000.000000,180.000000,148.000000,0.000000,
MOVENODE,46,10000000.000000,228.000000,177.000000,0.000000,
MOVENODE,47,10000000.000000,318.000000,236.000000,0.000000,
MOVENODE,48,10000000.000000,375.000000,216.000000,0.000000,
MOVENODE,49,10000000.000000,414.000000,225.000000,0.000000,
MOVENODE,50,10000000.000000,278.000000,150.000000,0.000000,
MOVENODE,1,11000000.000000,5.000000,32.000000,0.000000,
MOVENODE,2,11000000.000000,56.000000,126.000000,0.000000,
MOVENODE,3,11000000.000000,187.000000,69.000000,0.000000,
MOVENODE,4,11000000.000000,145.000000,5.000000,0.000000,
MOVENODE,5,11000000.000000,412.000000,53.000000,0.000000,
MOVENODE,6,11000000.000000,409.000000,115.000000,0.000000,
MOVENODE,7,11000000.000000,277.000000,202.000000,0.000000,
MOVENODE,8,11000000.000000,336.000000,51.000000,0.000000,
MOVENODE,9,11000000.000000,423.000000,104.000000,0.000000,
MOVENODE,10,11000000.000000,464.000000,242.000000,0.000000,
MOVENODE,11,11000000.000000,379.000000,27.000000,0.000000,
MOVENODE,12,11000000.000000,356.000000,8.000000,0.000000,
MOVENODE,13,11000000.000000,100.000000,89.000000,0.000000,
MOVENODE,14,11000000.000000,122.000000,34.000000,0.000000,
MOVENODE,15,11000000.000000,74.000000,64.000000,0.000000,
MOVENODE,16,11000000.000000,248.000000,108.000000,0.000000,
MOVENODE,17,11000000.000000,182.000000,117.000000,0.000000,
MOVENODE,18,11000000.000000,245.000000,86.000000,0.000000,
MOVENODE,19,11000000.000000,315.000000,73.000000,0.000000,
MOVENODE,20,11000000.000000,383.000000,79.000000,0.000000,
MOVENODE,21,11000000.000000,324.000000,114.000000,0.000000,
MOVENODE,22,11000000.000000,366.000000,147.000000,0.000000,
MOVENODE,23,11000000.000000,183.000000,157.000000,0.000000,
MOVENODE,24,11000000.000000,309.000000,129.000000,0.000000,
MOVENODE,25,11000000.000000,159.000000,196.000000,0.000000,
MOVENODE,26,11000000.000000,22.000000,72.000000,0.000000,
MOVENODE,27,11000000.000000,56.000000,153.000000,0.000000,
MOVENODE,28,11000000.000000,128.000000,131.000000,0.000000,
MOVENODE,29,11000000.000000,356.000000,175.000000,0.000000,
MOVENODE,30,11000000.000000,385.000000,175.000000,0.000000,
MOVENODE,31,11000000.000000,446.000000,152.000000,0.000000,
MOVENODE,32,11000000.000000,453.000000,30.000000,0.000000,
MOVENODE,33,11000000.000000,18.000000,109.000000,0.000000,
MOVENODE,34,11000000.000000,13.000000,176.000000,0.000000,
MOVENODE,35,11000000.000000,29.000000,211.000000,0.000000,
MOVENODE,36,11000000.000000,102.000000,179.000000,0.000000,
MOVENODE,37,11000000.000000,226.000000,219.000000,0.000000,
MOVENODE,38,11000000.000000,170.000000,215.000000,0.000000,
MOVENODE,39,11000000.000000,208.000000,250.000000,0.000000,
MOVENODE,40,11000000.000000,259.000000,232.000000,0.000000,
MOVENODE,41,11000000.000000,334.000000,221.000000,0.000000,
MOVENODE,42,11000000.000000,461.000000,191.000000,0.000000,
MOVENODE,43,11000000.000000,59.000000,213.000000,0.000000,
MOVENODE,44,11000000.000000,113.000000,242.000000,0.000000,
MOVENODE,45,11000000.000000,181.000000,147.000000,0.000000,
MOVENODE,46,11000000.000000,228.000000,177.000000,0.000000,
MOVENODE,47,11000000.000000,318.000000,235.000000,0.000000,
MOVENODE,48,11000000.000000,372.000000,217.000000,0.000000,
MOVENODE,49,11000000.000000,415.000000,217.000000,0.000000,
MOVENODE,50,11000000.000000,273.000000,150.000000,0.000000,
MOVENODE,1,12000000.000000,5.000000,32.000000,0.000000,
MOVENODE,2,12000000.000000,56.000000,126.000000,0.000000,
MOVENODE,3,12000000.000000,187.000000,69.000000,0.000000,
MOVENODE,4,12000000.000000,145.000000,5.000000,0.000000,
MOVENODE,5,12000000.000000,412.000000,53.000000,0.000000,
MOVENODE,6,12000000.000000,409.000000,115.000000,0.000000,
MOVENODE,7,12000000.000000,277.000000,202.000000,0.000000,
MOVENODE,8,12000000.000000,336.000000,51.000000,0.000000,
MOVENODE,9,12000000.000000,423.000000,104.000000,0.000000,
MOVENODE,10,12000000.000000,464.000000,242.000000,0.000000,
MOVENODE,11,12000000.000000,379.000000,27.000000,0.000000,
MOVENODE,12,12000000.000000,356.000000,8.000000,0.000000,
MOVENODE,13,12000000.000000,100.000000,89.000000,0.000000,
MOVENODE,14,12000000.000000,122.000000,34.000000,0.000000,
MOVENODE,15,12000000.000000,74.000000,64.000000,0.000000,
MOVENODE,16,12000000.000000,248.000000,108.000000,0.000000,
MOVENODE,17,12000000.000000,182.000000,117.000000,0.000000,
MOVENODE,18,12000000.000000,245.000000,86.000000,0.000000,
MOVENODE,19,12000000.000000,315.000000,73.000000,0.000000,
MOVENODE,20,12000000.000000,383.000000,79.000000,0.000000,
MOVENODE,21,12000000.000000,324.000000,114.000000,0.000000,
MOVENODE,22,12000000.000000,366.000000,147.000000,0.000000,
MOVENODE,23,12000000.000000,183.000000,157.000000,0.000000,
MOVENODE,24,12000000.000000,309.000000,129.000000,0.000000,
MOVENODE,25,12000000.000000,159.000000,196.000000,0.000000,
MOVENODE,26,12000000.000000,22.000000,72.000000,0.000000,
MOVENODE,27,12000000.000000,56.000000,153.000000,0.000000,
MOVENODE,28,12000000.000000,128.000000,131.000000,0.000000,
MOVENODE,29,12000000.000000,356.000000,175.000000,0.000000,
MOVENODE,30,12000000.000000,385.000000,175.000000,0.000000,
MOVENODE,31,12000000.000000,446.000000,152.000000,0.000000,
MOVENODE,32,12000000.000000,453.000000,30.000000,0.000000,
MOVENODE,33,12000000.000000,18.000000,109.000000,0.000000,
MOVENODE,34,12000000.000000,13.000000,176.000000,0.000000,
MOVENODE,35,12000000.000000,29.000000,211.000000,0.000000,
MOVENODE,36,12000000.000000,102.000000,179.000000,0.000000,
MOVENODE,37,12000000.000000,226.000000,219.000000,0.000000,
MOVENODE,38,12000000.000000,170.000000,215.000000,0.000000,
MOVENODE,39,12000000.000000,208.000000,250.000000,0.000000,
MOVENODE,40,12000000.000000,259.000000,232.000000,0.000000,
MOVENODE,41,12000000.000000,334.000000,221.000000,0.000000,
MOVENODE,42,12000000.000000,461.000000,191.000000,0.000000,
MOVENODE,43,12000000.000000,59.000000,213.000000,0.000000,
MOVENODE,44,12000000.000000,113.000000,242.000000,0.000000,
MOVENODE,45,12000000.000000,181.000000,147.000000,0.000000,
MOVENODE,46,12000000.000000,228.000000,177.000000,0.000000,
MOVENODE,47,12000000.000000,318.000000,235.000000,0.000000,
MOVENODE,48,12000000.000000,372.000000,217.000000,0.000000,
MOVENODE,49,12000000.000000,415.000000,217.000000,0.000000,
MOVENODE,50,12000000.000000,273.000000,150.000000,0.000000,
MOVENODE,1,13000000.000000,4.000000,33.000000,0.000000,
MOVENODE,2,13000000.000000,55.000000,123.000000,0.000000,
MOVENODE,3,13000000.000000,188.000000,70.000000,0.000000,
MOVENODE,4,13000000.000000,145.000000,5.000000,0.000000,
MOVENODE,5,13000000.000000,411.000000,60.000000,0.000000,
MOVENODE,6,13000000.000000,412.000000,105.000000,0.000000,
MOVENODE,7,13000000.000000,276.000000,202.000000,0.000000,
MOVENODE,8,13000000.000000,335.000000,50.000000,0.000000,
MOVENODE,9,13000000.000000,422.000000,99.000000,0.000000,
MOVENODE,10,13000000.000000,463.000000,244.000000,0.000000,
MOVENODE,11,13000000.000000,373.000000,27.000000,0.000000,
MOVENODE,12,13000000.000000,357.000000,9.000000,0.000000,
MOVENODE,13,13000000.000000,99.000000,90.000000,0.000000,
MOVENODE,14,13000000.000000,121.000000,33.000000,0.000000,
MOVENODE,15,13000000.000000,75.000000,64.000000,0.000000,
MOVENODE,16,13000000.000000,252.000000,103.000000,0.000000,
MOVENODE,17,13000000.000000,172.000000,117.000000,0.000000,
MOVENODE,18,13000000.000000,236.000000,83.000000,0.000000,
MOVENODE,19,13000000.000000,314.000000,74.000000,0.000000,
MOVENODE,20,13000000.000000,384.000000,78.000000,0.000000,
MOVENODE,21,13000000.000000,325.000000,116.000000,0.000000,
MOVENODE,22,13000000.000000,367.000000,143.000000,0.000000,
MOVENODE,23,13000000.000000,183.000000,158.000000,0.000000,
MOVENODE,24,13000000.000000,307.000000,113.000000,0.000000,
MOVENODE,25,13000000.000000,154.000000,189.000000,0.000000,
MOVENODE,26,13000000.000000,12.000000,71.000000,0.000000,
MOVENODE,27,13000000.000000,56.000000,151.000000,0.000000,
MOVENODE,28,13000000.000000,131.000000,130.000000,0.000000,
MOVENODE,29,13000000.000000,355.000000,183.000000,0.000000,
MOVENODE,30,13000000.000000,384.000000,166.000000,0.000000,
MOVENODE,31,13000000.000000,450.000000,160.000000,0.000000,
MOVENODE,32,13000000.000000,453.000000,31.000000,0.000000,
MOVENODE,33,13000000.000000,18.000000,109.000000,0.000000,
MOVENODE,34,13000000.000000,13.000000,176.000000,0.000000,
MOVENODE,35,13000000.000000,28.000000,213.000000,0.000000,
MOVENODE,36,13000000.000000,103.000000,180.000000,0.000000,
MOVENODE,37,13000000.000000,224.000000,217.000000,0.000000,
MOVENODE,38,13000000.000000,150.000000,215.000000,0.000000,
MOVENODE,39,13000000.000000,195.000000,250.000000,0.000000,
MOVENODE,40,13000000.000000,260.000000,233.000000,0.000000,
MOVENODE,41,13000000.000000,333.000000,221.000000,0.000000,
MOVENODE,42,13000000.000000,460.000000,190.000000,0.000000,
MOVENODE,43,13000000.000000,60.000000,204.000000,0.000000,
MOVENODE,44,13000000.000000,107.000000,242.000000,0.000000,
MOVENODE,45,13000000.000000,177.000000,148.000000,0.000000,
MOVENODE,46,13000000.000000,227.000000,178.000000,0.000000,
MOVENODE,47,13000000.000000,317.000000,231.000000,0.000000,
MOVENODE,48,13000000.000000,369.000000,207.000000,0.000000,
MOVENODE,49,13000000.000000,416.000000,216.000000,0.000000,
MOVENODE,50,13000000.000000,274.000000,150.000000,0.000000,
MOVENODE,1,14000000.000000,4.000000,33.000000,0.000000,
MOVENODE,2,14000000.000000,55.000000,123.000000,0.000000,
MOVENODE,3,14000000.000000,188.000000,70.000000,0.000000,
MOVENODE,4,14000000.000000,145.000000,5.000000,0.000000,
MOVENODE,5,14000000.000000,411.000000,60.000000,0.000000,
MOVENODE,6,14000000.000000,412.000000,105.000000,0.000000,
MOVENODE,7,14000000.000000,276.000000,202.000000,0.000000,
MOVENODE,8,14000000.000000,335.000000,50.000000,0.000000,
MOVENODE,9,14000000.000000,422.000000,99.000000,0.000000,
MOVENODE,10,14000000.000000,463.000000,244.000000,0.000000,
MOVENODE,11,14000000.000000,373.000000,27.000000,0.000000,
MOVENODE,12,14000000.000000,357.000000,9.000000,0.000000,
MOVENODE,13,14000000.000000,99.000000,90.000000,0.000000,
MOVENODE,14,14000000.000000,121.000000,33.000000,0.000000,
MOVENODE,15,14000000.000000,75.000000,64.000000,0.000000,
MOVENODE,16,14000000.000000,252.000000,103.000000,0.000000,
MOVENODE,17,14000000.000000,172.000000,117.000000,0.000000,
MOVENODE,18,14000000.000000,236.000000,83.000000,0.000000,
MOVENODE,19,14000000.000000,314.000000,74.000000,0.000000,
MOVENODE,20,14000000.000000,384.000000,78.000000,0.000000,
MOVENODE,21,14000000.000000,325.000000,116.000000,0.000000,
MOVENODE,22,14000000.000000,367.000000,143.000000,0.000000,
MOVENODE,23,14000000.000000,183.000000,158.000000,0.000000,
MOVENODE,24,14000000.000000,307.000000,113.000000,0.000000,
MOVENODE,25,14000000.000000,154.000000,189.000000,0.000000,
MOVENODE,26,14000000.000000,12.000000,71.000000,0.000000,
MOVENODE,27,14000000.000000,56.000000,151.000000,0.000000,
MOVENODE,28,14000000.000000,131.000000,130.000000,0.000000,
MOVENODE,29,14000000.000000,355.000000,183.000000,0.000000,
MOVENODE,30,14000000.000000,384.000000,166.000000,0.000000,
MOVENODE,31,14000000.000000,450.000000,160.000000,0.000000,
MOVENODE,32,14000000.000000,453.000000,31.000000,0.000000,
MOVENODE,33,14000000.000000,18.000000,109.000000,0.000000,
MOVENODE,34,14000000.000000,13.000000,176.000000,0.000000,
MOVENODE,35,14000000.000000,28.000000,213.000000,0.000000,
MOVENODE,36,14000000.000000,103.000000,180.000000,0.000000,
MOVENODE,37,14000000.000000,224.000000,217.000000,0.000000,
MOVENODE,38,14000000.000000,150.000000,215.000000,0.000000,
MOVENODE,39,14000000.000000,195.000000,250.000000,0.000000,
MOVENODE,40,14000000.000000,260.000000,233.000000,0.000000,
MOVENODE,41,14000000.000000,333.000000,221.000000,0.000000,
MOVENODE,42,14000000.000000,460.000000,190.000000,0.000000,
MOVENODE,43,14000000.000000,60.000000,204.000000,0.000000,
MOVENODE,44,14000000.000000,107.000000,242.000000,0.000000,
MOVENODE,45,14000000.000000,177.000000,148.000000,0.000000,
MOVENODE,46,14000000.000000,227.000000,178.000000,0.000000,
MOVENODE,47,14000000.000000,317.000000,231.000000,0.000000,
MOVENODE,48,14000000.000000,369.000000,207.000000,0.000000,
MOVENODE,49,14000000.000000,416.000000,216.000000,0.000000,
MOVENODE,50,14000000.000000,274.000000,150.000000,0.000000,
MOVENODE,1,15000000.000000,5.000000,32.000000,0.000000,
MOVENODE,2,15000000.000000,56.000000,121.000000,0.000000,
MOVENODE,3,15000000.000000,189.000000,71.000000,0.000000,
MOVENODE,4,15000000.000000,135.000000,0.000000,0.000000,
MOVENODE,5,15000000.000000,412.000000,55.000000,0.000000,
MOVENODE,6,15000000.000000,412.000000,100.000000,0.000000,
MOVENODE,7,15000000.000000,270.000000,211.000000,0.000000,
MOVENODE,8,15000000.000000,335.000000,49.000000,0.000000,
MOVENODE,9,15000000.000000,419.000000,98.000000,0.000000,
MOVENODE,10,15000000.000000,465.000000,239.000000,0.000000,
MOVENODE,11,15000000.000000,370.000000,27.000000,0.000000,
MOVENODE,12,15000000.000000,354.000000,10.000000,0.000000,
MOVENODE,13,15000000.000000,98.000000,83.000000,0.000000,
MOVENODE,14,15000000.000000,121.000000,34.000000,0.000000,
MOVENODE,15,15000000.000000,75.000000,63.000000,0.000000,
MOVENODE,16,15000000.000000,244.000000,108.000000,0.000000,
MOVENODE,17,15000000.000000,166.000000,111.000000,0.000000,
MOVENODE,18,15000000.000000,240.000000,68.000000,0.000000,
MOVENODE,19,15000000.000000,314.000000,75.000000,0.000000,
MOVENODE,20,15000000.000000,384.000000,71.000000,0.000000,
MOVENODE,21,15000000.000000,325.000000,114.000000,0.000000,
MOVENODE,22,15000000.000000,366.000000,143.000000,0.000000,
MOVENODE,23,15000000.000000,184.000000,154.000000,0.000000,
MOVENODE,24,15000000.000000,313.000000,113.000000,0.000000,
MOVENODE,25,15000000.000000,155.000000,187.000000,0.000000,
MOVENODE,26,15000000.000000,11.000000,71.000000,0.000000,
MOVENODE,27,15000000.000000,53.000000,158.000000,0.000000,
MOVENODE,28,15000000.000000,132.000000,128.000000,0.000000,
MOVENODE,29,15000000.000000,350.000000,170.000000,0.000000,
MOVENODE,30,15000000.000000,383.000000,167.000000,0.000000,
MOVENODE,31,15000000.000000,448.000000,161.000000,0.000000,
MOVENODE,32,15000000.000000,452.000000,27.000000,0.000000,
MOVENODE,33,15000000.000000,17.000000,96.000000,0.000000,
MOVENODE,34,15000000.000000,12.000000,176.000000,0.000000,
MOVENODE,35,15000000.000000,24.000000,214.000000,0.000000,
MOVENODE,36,15000000.000000,104.000000,181.000000,0.000000,
MOVENODE,37,15000000.000000,225.000000,225.000000,0.000000,
MOVENODE,38,15000000.000000,150.000000,214.000000,0.000000,
MOVENODE,39,15000000.000000,191.000000,244.000000,0.000000,
MOVENODE,40,15000000.000000,260.000000,228.000000,0.000000,
MOVENODE,41,15000000.000000,332.000000,222.000000,0.000000,
MOVENODE,42,15000000.000000,461.000000,189.000000,0.000000,
MOVENODE,43,15000000.000000,60.000000,203.000000,0.000000,
MOVENODE,44,15000000.000000,107.000000,241.000000,0.000000,
MOVENODE,45,15000000.000000,177.000000,148.000000,0.000000,
MOVENODE,46,15000000.000000,226.000000,176.000000,0.000000,
MOVENODE,47,15000000.000000,310.000000,232.000000,0.000000,
MOVENODE,48,15000000.000000,364.000000,216.000000,0.000000,
MOVENODE,49,15000000.000000,415.000000,215.000000,0.000000,
MOVENODE,50,15000000.000000,275.000000,143.000000,0.000000,
MOVENODE,1,16000000.000000,5.000000,32.000000,0.000000,
MOVENODE,2,16000000.000000,56.000000,121.000000,0.000000,
MOVENODE,3,16000000.000000,189.000000,71.000000,0.000000,
MOVENODE,4,16000000.000000,135.000000,0.000000,0.000000,
MOVENODE,5,16000000.000000,412.000000,55.000000,0.000000,
MOVENODE,6,16000000.000000,412.000000,100.000000,0.000000,
MOVENODE,7,16000000.000000,270.000000,211.000000,0.000000,
MOVENODE,8,16000000.000000,335.000000,49.000000,0.000000,
MOVENODE,9,16000000.000000,419.000000,98.000000,0.000000,
MOVENODE,10,16000000.000000,465.000000,239.000000,0.000000,
MOVENODE,11,16000000.000000,370.000000,27.000000,0.000000,
MOVENODE,12,16000000.000000,354.000000,10.000000,0.000000,
MOVENODE,13,16000000.000000,98.000000,83.000000,0.000000,
MOVENODE,14,16000000.000000,121.000000,34.000000,0.000000,
MOVENODE,15,16000000.000000,75.000000,63.000000,0.000000,
MOVENODE,16,16000000.000000,244.000000,108.000000,0.000000,
MOVENODE,17,16000000.000000,166.000000,111.000000,0.000000,
MOVENODE,18,16000000.000000,240.000000,68.000000,0.000000,
MOVENODE,19,16000000.000000,314.000000,75.000000,0.000000,
MOVENODE,20,16000000.000000,384.000000,71.000000,0.000000,
MOVENODE,21,16000000.000000,325.000000,114.000000,0.000000,
MOVENODE,22,16000000.000000,366.000000,143.000000,0.000000,
MOVENODE,23,16000000.000000,184.000000,154.000000,0.000000,
MOVENODE,24,16000000.000000,313.000000,113.000000,0.000000,
MOVENODE,25,16000000.000000,155.000000,187.000000,0.000000,
MOVENODE,26,16000000.000000,11.000000,71.000000,0.000000,
MOVENODE,27,16000000.000000,53.000000,158.000000,0.000000,
MOVENODE,28,16000000.000000,132.000000,128.000000,0.000000,
MOVENODE,29,16000000.000000,350.000000,170.000000,0.000000,
MOVENODE,30,16000000.000000,383.000000,167.000000,0.000000,
MOVENODE,31,16000000.000000,448.000000,161.000000,0.000000,
MOVENODE,32,16000000.000000,452.000000,27.000000,0.000000,
MOVENODE,33,16000000.000000,17.000000,96.000000,0.000000,
MOVENODE,34,16000000.000000,12.000000,176.000000,0.000000,
MOVENODE,35,16000000.000000,24.000000,214.000000,0.000000,
MOVENODE,36,16000000.000000,104.000000,181.000000,0.000000,
MOVENODE,37,16000000.000000,225.000000,225.000000,0.000000,
MOVENODE,38,16000000.000000,150.000000,214.000000,0.000000,
MOVENODE,39,16000000.000000,191.000000,244.000000,0.000000,
MOVENODE,40,16000000.000000,260.000000,228.000000,0.000000,
MOVENODE,41,16000000.000000,332.000000,222.000000,0.000000,
MOVENODE,42,16000000.000000,461.000000,189.000000,0.000000,
MOVENODE,43,16000000.000000,60.000000,203.000000,0.000000,
MOVENODE,44,16000000.000000,107.000000,241.000000,0.000000,
MOVENODE,45,16000000.000000,177.000000,148.000000,0.000000,
MOVENODE,46,16000000.000000,226.000000,176.000000,0.000000,
MOVENODE,47,16000000.000000,310.000000,232.000000,0.000000,
MOVENODE,48,16000000.000000,364.000000,216.000000,0.000000,
MOVENODE,49,16000000.000000,415.000000,215.000000,0.000000,
MOVENODE,50,16000000.000000,275.000000,143.000000,0.000000,
MOVENODE,1,17000000.000000,1.000000,32.000000,0.000000,
MOVENODE,2,17000000.000000,47.000000,118.000000,0.000000,
MOVENODE,3,17000000.000000,189.000000,70.000000,0.000000,
MOVENODE,4,17000000.000000,136.000000,4.000000,0.000000,
MOVENODE,5,17000000.000000,413.000000,54.000000,0.000000,
MOVENODE,6,17000000.000000,412.000000,100.000000,0.000000,
MOVENODE,7,17000000.000000,263.000000,204.000000,0.000000,
MOVENODE,8,17000000.000000,334.000000,48.000000,0.000000,
MOVENODE,9,17000000.000000,424.000000,94.000000,0.000000,
MOVENODE,10,17000000.000000,466.000000,238.000000,0.000000,
MOVENODE,11,17000000.000000,373.000000,28.000000,0.000000,
MOVENODE,12,17000000.000000,355.000000,11.000000,0.000000,
MOVENODE,13,17000000.000000,103.000000,90.000000,0.000000,
MOVENODE,14,17000000.000000,122.000000,27.000000,0.000000,
MOVENODE,15,17000000.000000,74.000000,63.000000,0.000000,
MOVENODE,16,17000000.000000,243.000000,105.000000,0.000000,
MOVENODE,17,17000000.000000,156.000000,112.000000,0.000000,
MOVENODE,18,17000000.000000,241.000000,67.000000,0.000000,
MOVENODE,19,17000000.000000,313.000000,75.000000,0.000000,
MOVENODE,20,17000000.000000,384.000000,72.000000,0.000000,
MOVENODE,21,17000000.000000,312.000000,118.000000,0.000000,
MOVENODE,22,17000000.000000,366.000000,149.000000,0.000000,
MOVENODE,23,17000000.000000,190.000000,155.000000,0.000000,
MOVENODE,24,17000000.000000,305.000000,113.000000,0.000000,
MOVENODE,25,17000000.000000,155.000000,190.000000,0.000000,
MOVENODE,26,17000000.000000,11.000000,72.000000,0.000000,
MOVENODE,27,17000000.000000,47.000000,162.000000,0.000000,
